2.975881934422807908e-08,3.166675237878448034e-08,2.976073017717433577e-08,3.166866321173073372e-08,9.955260086190796053e-09,1.138337713766695747e-08,1.037293840223089439e-08,1.047501418936078052e-08,9.412189199471252190e-09,9.785703248600486122e-09,1.843165633513654925e-11,2.265780315625764965e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910832946256678486e-12,1.910832946256678486e-12
5.406333749242086747e-08,5.165919339902335612e-08,5.406524838661404832e-08,5.166110429321653697e-08,2.064161546239274829e-08,2.052504357531238847e-08,1.553193566862236995e-08,1.447975892458694169e-08,1.786829664553630613e-08,1.662257954447929750e-08,2.148971586944981184e-11,3.181135464473437786e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910894193180195693e-12,1.910894193180195693e-12
3.970773006094237999e-08,3.547290720971230437e-08,3.970964100268300095e-08,3.547481815145292533e-08,1.398955478078399241e-08,1.239086426071082971e-08,1.285625222893691238e-08,1.148420869674603276e-08,1.283405768437075436e-08,1.156859175766574475e-08,2.786536685072471587e-11,2.924249458969774291e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.910941740623968477e-12,1.910941740623968477e-12
4.231351563497697687e-08,4.382695341762350084e-08,4.231542666008002616e-08,4.382886444272655014e-08,1.467639571386049206e-08,1.537014461145333575e-08,1.400173441993762359e-08,1.364727767497392740e-08,1.361477836063340956e-08,1.478555792695261870e-08,2.060714054545353999e-11,2.397320424361182519e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911025103052579779e-12,1.911025103052579779e-12
2.087437356649941563e-08,2.237967759874846484e-08,2.087628457025318147e-08,2.238158860250223068e-08,5.598085860675084240e-09,5.656845365698061745e-09,5.189411559737769366e-09,5.847164968943721286e-09,1.007000597649950144e-08,1.085822988788084368e-08,1.687016958705833923e-11,1.743737622584046397e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911003753766601230e-12,1.911003753766601230e-12
4.096295701403395665e-08,3.805917224092467693e-08,4.096486808505905600e-08,3.806108331194977628e-08,1.448492363258417872e-08,1.466437254026473299e-08,1.360632483593771753e-08,1.241007881575173431e-08,1.284793261079181880e-08,1.095656305493540683e-08,2.377593472023731289e-11,2.815782997280205971e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911071025101561907e-12,1.911071025101561907e-12
6.303611840288260612e-08,6.630987351438569712e-08,6.303802957370457145e-08,6.631178468520766244e-08,2.266490313603640662e-08,2.195186418926002591e-08,1.702260626691826950e-08,1.867541374452738184e-08,2.332414123471146936e-08,2.565307125537392959e-08,2.446776521645555277e-11,2.952432522436377224e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911170821969238403e-12,1.911170821969238403e-12
5.234370597588637587e-08,5.812305061549628577e-08,5.234561701511115184e-08,5.812496165472106175e-08,1.924234684305900513e-08,2.094150604043538872e-08,1.637968801655240839e-08,1.839056390267906991e-08,1.669467470353919694e-08,1.876078247533716355e-08,2.699641273576136777e-11,3.019819704466120287e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911039224773931155e-12,1.911039224773931155e-12
4.250280893209817502e-08,4.378775920289436196e-08,4.250472010256928342e-08,4.378967037336547036e-08,1.610043145405591268e-08,1.697637604749198263e-08,1.639710948934076006e-08,1.647585102448946976e-08,9.983620221162752537e-09,1.030717953597668903e-08,2.164776753875069562e-11,2.835259493621833542e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911170471110350075e-12,1.911170471110350075e-12
5.598910776484045371e-08,5.198639155814871637e-08,5.599101894957456462e-08,5.198830274288282728e-08,1.789913290546051173e-08,1.699835501252749660e-08,1.658827847174427176e-08,1.539050157183466748e-08,2.147461363637472610e-08,1.957053770281680167e-08,2.708275126094883583e-11,2.699727096975634972e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911184734107647741e-12,1.911184734107647741e-12
2.536556183077885085e-08,3.070908371588267090e-08,2.536747307470252231e-08,3.071099495980633905e-08,5.125057616993915047e-09,7.066392836162692463e-09,5.868491441200565466e-09,7.326432969328735588e-09,1.435951029882324156e-08,1.629425734485508416e-08,1.250247376112868791e-11,2.200056553615548140e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911243923669930821e-12,1.911243923669930821e-12
1.463324485733041391e-08,1.491990550732312451e-08,1.463515610436882073e-08,1.492181675436153133e-08,3.848289220605963559e-09,3.954844854258016282e-09,4.520135847689127429e-09,4.550569013444898990e-09,6.253615886300093347e-09,6.399063737008817856e-09,1.120390273523033789e-11,1.542790261139109736e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911247038407229185e-12,1.911247038407229185e-12
2.120724308502387414e-08,2.223055011828100540e-08,2.120915437217743048e-08,2.223246140543456173e-08,8.379516514763934147e-09,7.724596602171422038e-09,6.399068463346004385e-09,7.070099360724658049e-09,6.411748425137951626e-09,7.414868567485679162e-09,1.690968177598187400e-11,2.098558789924820515e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911287153556782524e-12,1.911287153556782524e-12
4.290412667633095859e-08,4.274990011507759532e-08,4.290603795311221929e-08,4.275181139185885602e-08,1.806983672765975988e-08,1.797674068064258516e-08,1.473459989591441510e-08,1.452693272343028628e-08,1.007153787128985372e-08,1.021843320396687866e-08,2.815218146692833054e-11,2.779350703784277982e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911276781259435302e-12,1.911276781259435302e-12
2.091011579433713855e-08,2.361350842767380155e-08,2.091202717701897803e-08,2.361541981035564103e-08,6.539405230117469069e-09,7.138955409749906854e-09,7.268619316782185052e-09,8.300320945904496881e-09,7.086392157730875327e-09,8.153992023489104266e-09,1.569908970660605111e-11,2.024004853029448657e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911382681839381144e-12,1.911382681839381144e-12
1.365101501216087958e-07,1.165366138913996254e-07,1.365120615168625299e-07,1.165385252866533462e-07,5.403207170087594627e-08,4.612355176655732211e-08,4.807114776912695097e-08,4.344871712682464833e-08,3.436786934538326444e-08,2.692810584088997485e-08,3.906130622264436969e-11,3.623915712768038790e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911395253725601081e-12,1.911395253725601081e-12
5.734295861575909040e-08,5.700480068609667638e-08,5.734487011587382915e-08,5.700671218621141512e-08,1.216636425972019510e-08,1.155133069865724420e-08,9.626308679055057754e-09,9.544030677301853788e-09,3.551943495946695717e-08,3.588347018858593865e-08,3.085071751687773446e-11,2.596912155164032864e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911500114735515128e-12,1.911500114735515128e-12
6.434633087894834659e-08,6.318712558374113205e-08,6.434824229153248066e-08,6.318903699632526612e-08,1.142971982778701886e-08,1.251028404396797521e-08,9.499748008349718041e-09,1.043723081006661455e-08,4.339614359480285041e-08,4.020917218667401269e-08,2.071944800876224525e-11,3.043854303252913546e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911412584138121209e-12,1.911412584138121209e-12
7.348227820163293575e-08,7.216766988007648848e-08,7.348418966813700349e-08,7.216958134658055622e-08,2.727211991722767188e-08,2.742029472769503228e-08,2.353258130831299002e-08,2.341210727409512281e-08,2.265177829751221501e-08,2.129779215348101651e-08,2.579867858005380341e-11,3.747572480532037089e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911466504065880014e-12,1.911466504065880014e-12
6.365128473179307241e-08,6.679462179471521464e-08,6.365319629951994639e-08,6.679653336244208862e-08,2.353137223153481521e-08,2.332512233942227625e-08,1.688995240215840116e-08,1.769506812674922189e-08,2.320712704228127885e-08,2.574613120619120190e-08,2.283305581857631172e-11,2.830012235251677751e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911567726872228403e-12,1.911567726872228403e-12
2.551193636214633580e-08,2.404230874728443170e-08,2.551384800826449440e-08,2.404422039340259029e-08,8.127392506627913661e-09,7.974219426344674747e-09,7.556693254082171159e-09,7.251177277058296407e-09,9.811413758008668073e-09,8.797250824749010498e-09,1.643684342757856393e-11,1.966121913245055957e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911646118158478842e-12,1.911646118158478842e-12
2.912500439913226023e-08,3.110712378359944861e-08,2.912691610035452440e-08,3.110903548482171278e-08,8.486983129233181315e-09,8.517692783707657346e-09,8.405676784376244524e-09,9.416089984811835989e-09,1.221450284017069554e-08,1.315019175678236920e-08,1.784164535213994669e-11,2.314925829758540858e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911701222265234189e-12,1.911701222265234189e-12
1.396571524334107316e-07,1.387000071851549074e-07,1.396590641913565622e-07,1.387019189431007380e-07,5.520286072262465533e-08,5.458120656558847310e-08,5.082271116896645830e-08,4.849316826534735463e-08,3.359465456234943493e-08,3.558595348736550623e-08,3.692597947018772355e-11,3.967886685358241173e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911757945842849091e-12,1.911757945842849091e-12
3.189041184839751304e-07,3.439969247831500090e-07,3.189060300186282000e-07,3.439988363178030786e-07,8.700280228523969297e-08,9.252059568452285874e-08,8.828438604647533023e-08,9.450414226868009098e-08,1.435630840890007562e-07,1.569144992147196311e-07,5.384606325929555920e-11,5.768761522744220450e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911534653057044159e-12,1.911534653057044159e-12
2.141242196161652691e-07,2.090019315297891138e-07,2.141261314906639185e-07,2.090038434042877632e-07,5.599893519881662538e-08,5.841705263020854975e-08,5.509725432615099773e-08,5.531522851727911251e-08,1.029828350388408812e-07,9.521580923425073921e-08,4.519505235675591840e-11,5.384114805069470927e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911874498656048987e-12,1.911874498656048987e-12
1.291891874756814176e-07,1.375142337622002628e-07,1.291910993238292690e-07,1.375161456103481143e-07,5.963499991986691552e-08,6.505229935236999925e-08,4.626678086794749700e-08,4.731137614362249627e-08,2.324337027732053302e-08,2.509216411177810065e-08,4.403641054647167532e-11,5.839415442964935732e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.911848147856911065e-12,1.911848147856911065e-12
3.637673184177323566e-08,4.444166157083312175e-08,3.637864387707433365e-08,4.444357360613421975e-08,1.149429557758887321e-08,1.482515253468863562e-08,1.092443749267600513e-08,1.295337368720700358e-08,1.393018327186242595e-08,1.662781227612317002e-08,2.781549964593353060e-11,3.532307281431612842e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912035301096228490e-12,1.912035301096228490e-12
2.254897157686969064e-08,2.539520722106911735e-08,2.255088375420816530e-08,2.539711939840759201e-08,5.216184473440614673e-09,6.125759441981632894e-09,6.024530200943857892e-09,6.638581768830540599e-09,1.129366758434719675e-08,1.260955453569368089e-08,1.458931813802122316e-11,2.131147456326203335e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912177338473612295e-12,1.912177338473612295e-12
1.703752808595302089e-08,1.758309486557461713e-08,1.703944033526113222e-08,1.758500711488272846e-08,5.365792033416249398e-09,5.351267399302816888e-09,5.170982323933393801e-09,4.899669639944865048e-09,6.485034588891565846e-09,7.310303254960039317e-09,1.571913971181418391e-11,2.185457136689628020e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912249308111008409e-12,1.912249308111008409e-12
3.348203868427372068e-08,3.389092046507990043e-08,3.348395095638194394e-08,3.389283273718812369e-08,1.392952333658757318e-08,1.362127541663573547e-08,1.108030117319791450e-08,1.127980650744162313e-08,8.452727010569671168e-09,8.964811061612677474e-09,1.948716391855709564e-11,2.502747938986504907e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912272108220264342e-12,1.912272108220264342e-12
2.479736910395543591e-08,2.392519252461588354e-08,2.479928133835149912e-08,2.392710475901194674e-08,7.481874595415440947e-09,7.421478458477423601e-09,6.860708039695288930e-09,7.095374371827136819e-09,1.043707059334165310e-08,9.382858735580548701e-09,1.771587550305420130e-11,2.548095873077494103e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912234396062234095e-12,1.912234396062234095e-12
2.165922558120952172e-08,2.224724821519225092e-08,2.166113794207211705e-08,2.224916057605484625e-08,6.071739584832378958e-09,7.061251647532949023e-09,6.850160762337567665e-09,6.702886477642753874e-09,8.719621288984576119e-09,8.460437306405079269e-09,1.770394505500117142e-11,2.267278361146907438e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912360862595585642e-12,1.912360862595585642e-12
3.151068674746408126e-08,3.060214792527859733e-08,3.151259913788396739e-08,3.060406031569848345e-08,1.018624309209781863e-08,9.352032930060822630e-09,9.842890059101563953e-09,9.649122364621068519e-09,1.146293301286544608e-08,1.157794827323063832e-08,1.862058339924743705e-11,2.304435736606414017e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912390419883291291e-12,1.912390419883291291e-12
3.624004194236698400e-08,4.143882132123440359e-08,3.624195437920686306e-08,4.144073375807428265e-08,9.145086434643620654e-09,1.000767642016135657e-08,7.997559680833336966e-09,8.610348885113633569e-09,1.907695191533790610e-08,2.278897550953839194e-08,2.044391155212588362e-11,3.182050642101939731e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912436839882060111e-12,1.912436839882060111e-12
2.045172236567506411e-07,1.912178293284813891e-07,2.045191360480429380e-07,1.912197417197736861e-07,9.924397335534529647e-08,9.170682822219283568e-08,7.405620569595461623e-08,7.128819509198701255e-08,3.115001742133882451e-08,2.815164698673214493e-08,6.702718411189223339e-11,7.115902756942124977e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912391292302240292e-12,1.912391292302240292e-12
1.409951870351971204e-07,1.445797520987357077e-07,1.409970994823703779e-07,1.445816645459089652e-07,4.686511470385983478e-08,4.369177650818150610e-08,3.863214873382481569e-08,4.134540369911429665e-08,5.546520192757054907e-08,5.950450565141553222e-08,3.272166994192793278e-11,3.806624002439207474e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912447173245659356e-12,1.912447173245659356e-12
7.845450266654562183e-08,8.646214930016586612e-08,7.845641515494382729e-08,8.646406178856407157e-08,2.692683796115723773e-08,2.772335330821711091e-08,2.238511023801417394e-08,2.241906271715203229e-08,2.911326960385763349e-08,3.628677887735797877e-08,2.928486351657311376e-11,3.295439743875983399e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912488398203365676e-12,1.912488398203365676e-12
7.914733688209391916e-08,8.092484819816360572e-08,7.914924955066562779e-08,8.092676086673531435e-08,3.189645542249127192e-08,3.272355050103760846e-08,2.568950947976668698e-08,2.768610750026990580e-08,2.153573864997559352e-08,2.048289501305413276e-08,2.563332986037192491e-11,3.229518380195684386e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912668571706188362e-12,1.912668571706188362e-12
4.837754921190458490e-08,4.663133708325004495e-08,4.837946176324396240e-08,4.663324963458942245e-08,1.850550121014476825e-08,1.750814280588377825e-08,1.512973426203525555e-08,1.513613055284662141e-08,1.471635147702826673e-08,1.395788149442159678e-08,2.596226269628994392e-11,2.918223009804355084e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912551339374735316e-12,1.912551339374735316e-12
2.682533041142397614e-08,3.012371327328364303e-08,2.682724317585416849e-08,3.012562603771383208e-08,8.706317929134721372e-09,1.110695946642767059e-08,9.548378021779419285e-09,9.662644925920666869e-09,8.549612389396733360e-09,9.328011788048980210e-09,2.102207111310639139e-11,2.609709288632489288e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912764430191941842e-12,1.912764430191941842e-12
2.377781478085837567e-08,2.264886055915510687e-08,2.377972751866114434e-08,2.265077329695787555e-08,7.626167976443853806e-09,6.662661008370504628e-09,6.812306281356902522e-09,6.412938227770550303e-09,9.320935786787671320e-09,9.553342433912914076e-09,1.840473626994519022e-11,1.991888910113659710e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.912737802767087704e-12,1.912737802767087704e-12
