3.080646271713266559e-06,3.067246565410393260e-06,3.080647766785126740e-06,3.067248060482253441e-06,9.456726489003618511e-09,9.803728808975064377e-09,9.868397756601253324e-09,1.001620000219369230e-08,3.061303608036264639e-06,3.047409054380351097e-06,1.753943139712013810e-11,1.758221887351913136e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495071860342631047e-12,1.495071860342631047e-12
3.630316686826177687e-06,3.555179131782958366e-06,3.630318181917159213e-06,3.555180626873939892e-06,5.605556872675277196e-09,5.716200596675863819e-09,6.679804421391945076e-09,6.316450624314528901e-09,3.618018094866461040e-06,3.543132776803041340e-06,1.323066564930095051e-11,1.370375892664869491e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495090981354624014e-12,1.495090981354624014e-12
2.783393473306303462e-06,2.713130067460817926e-06,2.783394968424949931e-06,2.713131562579464395e-06,5.832430458212692934e-09,6.014323649952154937e-09,6.224703908723830783e-09,6.193855829410234064e-09,2.771319672190857531e-06,2.700905946239175444e-06,1.666674850944001071e-11,1.594174228012019668e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495118646303131350e-12,1.495118646303131350e-12
3.034132490184746996e-06,2.925930245853916927e-06,3.034133985327843071e-06,2.925931740997013003e-06,9.565562126430560124e-09,9.036093254674923491e-09,9.308926951028064618e-09,8.730007141210230795e-09,3.015243269001231261e-06,2.908151120991969275e-06,1.473210605696389752e-11,1.302446606232520628e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495143095884899036e-12,1.495143095884899036e-12
5.148046989187182185e-06,4.956632993350917961e-06,5.148048484349485580e-06,4.956634488513221355e-06,1.391265766090595895e-08,1.358724102970306837e-08,1.293957441000483758e-08,1.294879885334230623e-08,5.121180856485405992e-06,4.930083797871560495e-06,1.390063086527049162e-11,1.315559631224598133e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495162303129681042e-12,1.495162303129681042e-12
1.515529501979952055e-05,1.501127921056707536e-05,1.515529651500878600e-05,1.501128070577634080e-05,3.792744612410405397e-08,3.741017402802029792e-08,3.995510431199944718e-08,3.952776606838417913e-08,1.507739012042150350e-05,1.493431942867786613e-05,2.234894191428549862e-11,2.184179280464970175e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495209265510813459e-12,1.495209265510813459e-12
3.403549128710762307e-05,3.365147880020239406e-05,3.403549278233537246e-05,3.365148029543014346e-05,6.283272238896212348e-08,6.366030295438476406e-08,6.819430046116412159e-08,6.739650834045910281e-08,3.390444272341210888e-05,3.352040068829584073e-05,2.154084538572170346e-11,2.130061171000372626e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495227751793192459e-12,1.495227751793192459e-12
6.262994397395588007e-06,6.204312290542580027e-06,6.262995892733035792e-06,6.204313785880027812e-06,4.250453795076525115e-08,4.265200153131526054e-08,4.661047316582794179e-08,4.613017175986674713e-08,6.173858203648515089e-06,6.115508903232595185e-06,2.118263047939824094e-11,2.121401880222191721e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495337447585506755e-12,1.495337447585506755e-12
2.058510801210797247e-05,2.029023513436011342e-05,2.058510950744643584e-05,2.029023662969857680e-05,4.584362250589713324e-08,4.602176456249471236e-08,5.969899214048305617e-08,5.743654379550691728e-08,2.047954352633433057e-05,2.018675469685383503e-05,2.187112726217945011e-11,2.212914827422722821e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495338464132794438e-12,1.495338464132794438e-12
1.479659036387121638e-05,1.411469829138113135e-05,1.479659185928310566e-05,1.411469978679302063e-05,2.731959567662025047e-08,2.574878073474652802e-08,3.098969568490459456e-08,2.938810458568559163e-08,1.473826144765016259e-05,1.405954148091449270e-05,1.962485953006170454e-11,1.992514620782355703e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495411889087837068e-12,1.495411889087837068e-12
4.325686583638955145e-06,4.387468221547244003e-06,4.325688079078267959e-06,4.387469716986556818e-06,1.559165788511965281e-08,1.642529106617279791e-08,1.620946229264170887e-08,1.709406482823533529e-08,4.293869086829297316e-06,4.353932441112918159e-06,1.637663189709252169e-11,1.642453991759968617e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495439313168104395e-12,1.495439313168104395e-12
3.602300400649273179e-06,3.615869610789255195e-06,3.602301896101651900e-06,3.615871106241633916e-06,1.141286589232675628e-08,1.122871235179974578e-08,1.352364776126951222e-08,1.319136940799289812e-08,3.577349469772028412e-06,3.591436099776647700e-06,1.441722364874037389e-11,1.342925281481002986e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495452378839443442e-12,1.495452378839443442e-12
3.940364222994550111e-06,3.963363855370648803e-06,3.940365718498417847e-06,3.963365350874516539e-06,8.896011806162791205e-09,8.981418901823129904e-09,9.980119775461744207e-09,9.839531486906973638e-09,3.921476013338094660e-06,3.944530091878815407e-06,1.207807483076320281e-11,1.281310310281828207e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495503867530799846e-12,1.495503867530799846e-12
2.737655059918472753e-06,2.835220402812744288e-06,2.737656555442186471e-06,2.835221898336458006e-06,7.866268534501078319e-09,7.964566797099828408e-09,9.732190034220364410e-09,9.582664785726708556e-09,2.720045745823145802e-06,2.817663133428008848e-06,1.085552660553960549e-11,1.003780190891074114e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495523713848455047e-12,1.495523713848455047e-12
2.535905305354305217e-06,2.567492156888473514e-06,2.535906800889286591e-06,2.567493652423454888e-06,7.812667783786203054e-09,7.418281506794599082e-09,8.767887775285085853e-09,8.775588820366849230e-09,2.519313858731126061e-06,2.551288061381068931e-06,1.089106410806628182e-11,1.022518024313307088e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495534981303868560e-12,1.495534981303868560e-12
6.146292035653395218e-06,5.907712320764719983e-06,6.146293531251509770e-06,5.907713816362834534e-06,2.234155824203240587e-08,2.003573531818623897e-08,2.308051234867816794e-08,2.073070988042369281e-08,6.100848622272242825e-06,5.866925935978667219e-06,2.134279044186139018e-11,1.993958744352535079e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495598114962721792e-12,1.495598114962721792e-12
4.526583741793544713e-06,4.493090062949385836e-06,4.526585237410635343e-06,4.493091558566476466e-06,9.281458035252967914e-09,9.207429985143345596e-09,1.184555822100667562e-08,1.159939531902539773e-08,4.505443260928503014e-06,4.472270080502744795e-06,1.346460878179315779e-11,1.315714247231157297e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495617090502556347e-12,1.495617090502556347e-12
4.081193285755578043e-06,3.977285065601329389e-06,4.081194781456751940e-06,3.977286561302503286e-06,9.268152257723177328e-09,9.346496803257385293e-09,1.185660587162623592e-08,1.166959032676362199e-08,4.060054087168603912e-06,3.956255127787464604e-06,1.444045762476821725e-11,1.385068384351345795e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495701174093774818e-12,1.495701174093774818e-12
2.626428578938390186e-06,2.678070338053637098e-06,2.626430074699146498e-06,2.678071833814393410e-06,5.800292818039095757e-09,5.912287646873910072e-09,7.528490022979046318e-09,7.416132948779534111e-09,2.613087630303051700e-06,2.664730046680596923e-06,1.216579432018960837e-11,1.187077738665840687e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495760756396863042e-12,1.495760756396863042e-12
5.921102765388029730e-06,5.715932095096055065e-06,5.921104261189729497e-06,5.715933590897754833e-06,1.043173424923030764e-08,9.834512636400700128e-09,1.523910980226370243e-08,1.459753351985103233e-08,5.895418354627338651e-06,5.691486827183581073e-06,1.356670919752200276e-11,1.322175622246593122e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495801699529307089e-12,1.495801699529307089e-12
1.634216274515988833e-05,1.619363372475586107e-05,1.634216424100440307e-05,1.619363522060037581e-05,3.228297355458457837e-08,3.208233970188533630e-08,4.188446341572957242e-08,4.178453798631831181e-08,1.626797540553807976e-05,1.611974551234911557e-05,1.990265149350768179e-11,2.133471854073645659e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495844516389948698e-12,1.495844516389948698e-12
3.106630429829571901e-05,3.059046173212053206e-05,3.106630579417650370e-05,3.059046322800131675e-05,6.542912511303671878e-08,6.598251377671551079e-08,8.160575027890831162e-08,8.056529692917678189e-08,3.091924093984504062e-05,3.044388532863512664e-05,2.848305873254943075e-11,2.859277950867204863e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495880787451639554e-12,1.495880787451639554e-12
3.493787666297610376e-06,3.641277755196505358e-06,3.493789162278080259e-06,3.641279251176975241e-06,1.533869704473244383e-08,1.540778015397752771e-08,1.623880152943974705e-08,1.593191148209671448e-08,3.462182474670880823e-06,3.609912813959455127e-06,2.769305255733699154e-11,2.524960097573008698e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.495980469739051862e-12,1.495980469739051862e-12
1.450093469062809843e-05,1.462278021584154408e-05,1.450093618673699926e-05,1.462278171195044491e-05,2.924271070356658902e-08,2.983455376460911936e-08,3.940396341403355410e-08,3.912769544862649744e-08,1.443226404297348362e-05,1.455379474387672779e-05,2.397353701489929224e-11,2.322275157996235775e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496108900453560886e-12,1.496108900453560886e-12
5.542981115596303905e-06,5.455862328057277500e-06,5.542982611759354704e-06,5.455863824220328298e-06,2.525832814930222167e-08,2.430628828656735148e-08,2.582689804811890362e-08,2.494021322400271884e-08,5.491871933642473252e-06,5.406593277052571210e-06,2.395575640947376099e-11,2.254949413644332669e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496163051102300866e-12,1.496163051102300866e-12
8.311719261674419348e-06,8.070391503451876028e-06,8.311720757819732430e-06,8.070392999597189110e-06,1.829251246057017512e-08,1.767656758983187359e-08,2.408628404342148235e-08,2.357185421994579363e-08,8.269322383981962069e-06,8.029125526587405889e-06,1.808118846626272944e-11,1.755505469290918513e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496145312851850605e-12,1.496145312851850605e-12
3.175367984842575043e-06,3.133639131318293506e-06,3.175369481020482376e-06,3.133640627496200840e-06,1.259551737386596551e-08,1.290887847132951230e-08,1.389075438241710106e-08,1.406071732508908135e-08,3.148867076389736416e-06,3.106654963718726983e-06,1.463669655566688034e-11,1.457180314776594346e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496177907417180920e-12,1.496177907417180920e-12
7.205008797552580669e-06,7.180819671609910123e-06,7.205010293750450451e-06,7.180821167807779905e-06,1.733530688416848729e-08,1.764383771553810663e-08,1.885130006873543744e-08,1.876978242402253477e-08,7.168799322297795350e-06,7.144381751007259204e-06,2.286830188146556727e-11,2.430046309062085289e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496197870091527624e-12,1.496197870091527624e-12
1.767539481646207134e-06,1.732857253736354125e-06,1.767540977882361323e-06,1.732858749972508314e-06,4.758132532873746928e-09,5.303021483057143875e-09,5.376172125539332007e-09,5.896794433463674833e-09,1.757392915191564470e-06,1.721646510338536947e-06,1.226179622959013706e-11,1.092748129624134759e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496236154278952088e-12,1.496236154278952088e-12
3.902026476079244150e-06,3.835762475911156851e-06,3.902027972368144563e-06,3.835763972200057264e-06,9.030969944550310242e-09,9.223403223858092891e-09,1.262844350309809720e-08,1.274497637285052615e-08,3.880353252151724333e-06,3.813780277171348565e-06,1.381047987114282314e-11,1.381914309935317888e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496288900074789012e-12,1.496288900074789012e-12
2.466778854134842129e-06,2.595890300886923503e-06,2.466780350509731632e-06,2.595891797261813007e-06,1.109472374254967840e-08,1.110293587323803007e-08,1.269817274159473350e-08,1.322564143234143544e-08,2.442971294369647296e-06,2.571546811343850001e-06,1.466328105056997258e-11,1.491223749373814184e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496374889652056179e-12,1.496374889652056179e-12
1.833834777412038298e-06,1.831344123880189218e-06,1.833836273823505437e-06,1.831345620291656357e-06,5.673044696776496110e-09,5.776119940125587779e-09,6.179914803979277131e-09,6.004202987915764477e-09,1.821966261146791860e-06,1.819548265101391714e-06,1.555676449071240216e-11,1.553585075623125123e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496411467153597481e-12,1.496411467153597481e-12
3.335378509733016109e-06,3.325462865068784201e-06,3.335380006173625629e-06,3.325464361509393721e-06,7.488865940173636500e-09,7.494024120031139925e-09,8.110170269392743229e-09,8.002708299207155905e-09,3.319764563014851298e-06,3.309952239670494908e-06,1.491050859843126454e-11,1.389297905093160317e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496440609714917192e-12,1.496440609714917192e-12
1.614617864428551207e-06,1.599963996292989310e-06,1.614619360898659919e-06,1.599965492763098022e-06,5.204310919361853479e-09,5.175121034779479409e-09,5.553347049924126805e-09,5.580937352897503201e-09,1.603851356214639579e-06,1.589198189433771142e-06,8.850244625661492766e-12,9.748471541154369684e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.496470108780727423e-12,1.496470108780727423e-12
3.459525684910561765e-06,3.426644060304553338e-06,3.459527181425106249e-06,3.426645556819097822e-06,9.248264392345086385e-09,9.917855006284332623e-09,1.091677053318006135e-08,1.172188303275323521e-08,3.439346645896747378e-06,3.404990793206128819e-06,1.400408828930070129e-11,1.352905938680510948e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496514544541219510e-12,1.496514544541219510e-12
4.186843500470101717e-06,4.013108363911559611e-06,4.186844997033738960e-06,4.013109860475196854e-06,1.805462291482957733e-08,1.661849134085000991e-08,1.783253509298325580e-08,1.621170369447181931e-08,4.150936837527704959e-06,3.980260926131740475e-06,1.950493458361262068e-11,1.724274449723825504e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496563636916361389e-12,1.496563636916361389e-12
8.426644591778074725e-06,8.302239213012953408e-06,8.426646088387090911e-06,8.302240709621969595e-06,1.782487801509881884e-08,1.769254899426448862e-08,1.887958156197763724e-08,1.817969566446170562e-08,8.389925043804516365e-06,8.266351439053670430e-06,1.508839648188077812e-11,1.552930055677781655e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496609016532231298e-12,1.496609016532231298e-12
1.743728458328566396e-05,1.687212990574544252e-05,1.743728607990975056e-05,1.687213140236952912e-05,3.109107936340831476e-08,3.152928322067862352e-08,3.608892919819420221e-08,3.569826830782075208e-08,1.737008581480735912e-05,1.680488330616722043e-05,1.875991670201789298e-11,1.904804972102099231e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496624087505719456e-12,1.496624087505719456e-12
9.469999699245306834e-05,9.465155197259763264e-05,9.469999848907010762e-05,9.465155346921467192e-05,2.101283953024856208e-07,2.071420123219395746e-07,2.582977709245307319e-07,2.558467828830694656e-07,9.423150416270370425e-05,9.418849678792615837e-05,6.666352233843141870e-11,6.638946645698645491e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496617034934993543e-12,1.496617034934993543e-12
5.040425300976306367e-05,4.998326280622563311e-05,5.040425450666303906e-05,4.998326430312560850e-05,1.130998571078212171e-07,1.123824504045335897e-07,1.107827930387271904e-07,1.092736765444736443e-07,5.018034199899932835e-05,4.976157707836941798e-05,2.836061718320304468e-11,2.960090721075630785e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496899974896560013e-12,1.496899974896560013e-12
3.075499609729961844e-05,3.017802634638427366e-05,3.075499759417872972e-05,3.017802784326338494e-05,4.906160818201664717e-08,4.898642951074333144e-08,4.879026502702108282e-08,4.833702185223456473e-08,3.065712101792615710e-05,3.008068144895195437e-05,2.320616442285762632e-11,2.144606934110354826e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.496879111763599099e-12,1.496879111763599099e-12
